0, 0, Header, 1, 3, 360
1, 0, Start_track
1, 0, Title_t, "untitled"
3, 464940, Note_on_c, 0, 72, 85
3, 465120, Note_on_c, 0, 72, 0
3, 465120, Note_on_c, 0, 69, 0
3, 465120, Note_on_c, 0, 67, 91
3, 465120, Note_on_c, 0, 70, 91
3, 465300, Note_on_c, 0, 70, 0
3, 465300, Note_on_c, 0, 67, 0
3, 465300, Note_on_c, 0, 65, 92
3, 465300, Note_on_c, 0, 69, 92
3, 465480, Note_on_c, 0, 69, 0
3, 465480, Note_on_c, 0, 53, 0
3, 465480, Note_on_c, 0, 41, 0
3, 465480, Note_on_c, 0, 65, 0
3, 465480, Note_on_c, 0, 74, 97
3, 465480, Note_on_c, 0, 77, 97
3, 465480, Note_on_c, 0, 39, 97
3, 465480, Note_on_c, 0, 51, 97
3, 465660, Note_on_c, 0, 77, 0
3, 465660, Note_on_c, 0, 74, 0
3, 465660, Note_on_c, 0, 72, 102
3, 465660, Note_on_c, 0, 75, 102
3, 465840, Note_on_c, 0, 75, 0
3, 465840, Note_on_c, 0, 72, 0
3, 465840, Note_on_c, 0, 70, 106
3, 465840, Note_on_c, 0, 74, 106
3, 466020, Note_on_c, 0, 74, 0
3, 466020, Note_on_c, 0, 70, 0
3, 466020, Note_on_c, 0, 69, 110
3, 466020, Note_on_c, 0, 72, 110
3, 466200, Note_on_c, 0, 72, 0
3, 466200, Note_on_c, 0, 69, 0
3, 466200, Note_on_c, 0, 67, 114
3, 466200, Note_on_c, 0, 70, 114
3, 466380, Note_on_c, 0, 70, 0
3, 466380, Note_on_c, 0, 67, 0
3, 466380, Note_on_c, 0, 65, 118
3, 466380, Note_on_c, 0, 69, 118
3, 466560, Note_on_c, 0, 69, 0
3, 466560, Note_on_c, 0, 51, 0
3, 466560, Note_on_c, 0, 39, 0
3, 466560, Note_on_c, 0, 65, 0
3, 466560, Note_on_c, 0, 65, 123
3, 466560, Note_on_c, 0, 70, 123
3, 466560, Note_on_c, 0, 74, 123
3, 466560, Note_on_c, 0, 77, 123
3, 466560, Note_on_c, 0, 38, 123
3, 466560, Note_on_c, 0, 46, 123
3, 466560, Note_on_c, 0, 50, 123
3, 468180, Note_on_c, 0, 50, 0
3, 468180, Note_on_c, 0, 38, 0
3, 468180, Note_on_c, 0, 70, 0
3, 468180, Note_on_c, 0, 74, 0
3, 468180, Note_on_c, 0, 65, 0
3, 468180, Note_on_c, 0, 46, 0
3, 468180, Note_on_c, 0, 77, 0
3, 468180, Note_on_c, 0, 53, 88
3, 468180, Note_on_c, 0, 58, 88
3, 468180, Note_on_c, 0, 62, 88
3, 468180, Note_on_c, 0, 65, 88
3, 468180, Note_on_c, 0, 38, 121
3, 468180, Note_on_c, 0, 46, 121
3, 468180, Note_on_c, 0, 50, 121
3, 469800, Note_on_c, 0, 50, 0
3, 469800, Note_on_c, 0, 38, 0
3, 469800, Note_on_c, 0, 58, 0
3, 469800, Note_on_c, 0, 62, 0
3, 469800, Note_on_c, 0, 53, 0
3, 469800, Note_on_c, 0, 46, 0
3, 469800, Note_on_c, 0, 65, 0
3, 469800, Note_on_c, 0, 50, 103
3, 469800, Note_on_c, 0, 53, 103
3, 469800, Note_on_c, 0, 38, 114
3, 469800, Note_on_c, 0, 46, 114
3, 471420, Note_on_c, 0, 46, 0
3, 471420, Note_on_c, 0, 50, 0
3, 471420, Note_on_c, 0, 53, 0
3, 471420, Note_on_c, 0, 38, 0
3, 474660, Note_on_c, 0, 53, 112
3, 474660, Note_on_c, 0, 41, 111
3, 474749, Note_on_c, 0, 41, 0
3, 474749, Note_on_c, 0, 53, 0
3, 474840, Note_on_c, 0, 52, 115
3, 474840, Note_on_c, 0, 40, 115
3, 474929, Note_on_c, 0, 40, 0
3, 474929, Note_on_c, 0, 52, 0
3, 475020, Note_on_c, 0, 53, 127
3, 475020, Note_on_c, 0, 41, 127
3, 475380, Note_on_c, 0, 41, 0
3, 475380, Note_on_c, 0, 53, 0
3, 475380, Note_on_c, 0, 52, 121
3, 475380, Note_on_c, 0, 40, 118
3, 475469, Note_on_c, 0, 40, 0
3, 475469, Note_on_c, 0, 52, 0
3, 475560, Note_on_c, 0, 53, 126
3, 475560, Note_on_c, 0, 41, 121
3, 475649, Note_on_c, 0, 41, 0
3, 475649, Note_on_c, 0, 53, 0
3, 475740, Note_on_c, 0, 50, 115
3, 475740, Note_on_c, 0, 38, 122
3, 475829, Note_on_c, 0, 38, 0
3, 475829, Note_on_c, 0, 50, 0
3, 475920, Note_on_c, 0, 52, 124
3, 475920, Note_on_c, 0, 40, 126
3, 476009, Note_on_c, 0, 40, 0
3, 476009, Note_on_c, 0, 52, 0
3, 476100, Note_on_c, 0, 53, 126
3, 476100, Note_on_c, 0, 41, 123
3, 476189, Note_on_c, 0, 41, 0
3, 476189, Note_on_c, 0, 53, 0
3, 476280, Note_on_c, 0, 55, 127
3, 476280, Note_on_c, 0, 43, 127
3, 476640, Note_on_c, 0, 43, 0
3, 476640, Note_on_c, 0, 55, 0
3, 476640, Note_on_c, 0, 53, 127
3, 476640, Note_on_c, 0, 41, 127
3, 477000, Note_on_c, 0, 41, 0
3, 477000, Note_on_c, 0, 53, 0
3, 477000, Note_on_c, 0, 52, 123
3, 477000, Note_on_c, 0, 40, 116
3, 477089, Note_on_c, 0, 40, 0
3, 477089, Note_on_c, 0, 52, 0
3, 477180, Note_on_c, 0, 53, 126
3, 477180, Note_on_c, 0, 41, 126
3, 477269, Note_on_c, 0, 41, 0
3, 477269, Note_on_c, 0, 53, 0
3, 477360, Note_on_c, 0, 50, 117
3, 477360, Note_on_c, 0, 38, 119
3, 477449, Note_on_c, 0, 38, 0
3, 477449, Note_on_c, 0, 50, 0
3, 477540, Note_on_c, 0, 52, 126
3, 477540, Note_on_c, 0, 40, 126
3, 477629, Note_on_c, 0, 40, 0
3, 477629, Note_on_c, 0, 52, 0
3, 477720, Note_on_c, 0, 53, 127
3, 477720, Note_on_c, 0, 41, 127
3, 478080, Note_on_c, 0, 41, 0
3, 478080, Note_on_c, 0, 53, 0
3, 478080, Note_on_c, 0, 52, 122
3, 478080, Note_on_c, 0, 40, 121
3, 478169, Note_on_c, 0, 40, 0
3, 478169, Note_on_c, 0, 52, 0
3, 478260, Note_on_c, 0, 53, 125
3, 478260, Note_on_c, 0, 41, 121
3, 478349, Note_on_c, 0, 41, 0
3, 478349, Note_on_c, 0, 53, 0
3, 478440, Note_on_c, 0, 52, 127
3, 478440, Note_on_c, 0, 40, 127
3, 478620, Note_on_c, 0, 40, 0
3, 478620, Note_on_c, 0, 52, 0
3, 478620, Note_on_c, 0, 50, 127
3, 478620, Note_on_c, 0, 38, 127
3, 478980, Note_on_c, 0, 38, 0
3, 478980, Note_on_c, 0, 50, 0
3, 478980, Note_on_c, 0, 53, 126
3, 478980, Note_on_c, 0, 41, 124
3, 479069, Note_on_c, 0, 41, 0
3, 479069, Note_on_c, 0, 53, 0
3, 479160, Note_on_c, 0, 52, 124
3, 479160, Note_on_c, 0, 40, 119
3, 479249, Note_on_c, 0, 40, 0
3, 479249, Note_on_c, 0, 52, 0
3, 479340, Note_on_c, 0, 53, 127
3, 479340, Note_on_c, 0, 41, 127
3, 479700, Note_on_c, 0, 41, 0
3, 479700, Note_on_c, 0, 53, 0
3, 479700, Note_on_c, 0, 52, 118
3, 479700, Note_on_c, 0, 40, 117
3, 479789, Note_on_c, 0, 40, 0
3, 479789, Note_on_c, 0, 52, 0
3, 479880, Note_on_c, 0, 53, 126
3, 479880, Note_on_c, 0, 41, 124
3, 479969, Note_on_c, 0, 41, 0
3, 479969, Note_on_c, 0, 53, 0
3, 480060, Note_on_c, 0, 50, 123
3, 480060, Note_on_c, 0, 38, 116
3, 480149, Note_on_c, 0, 38, 0
3, 480149, Note_on_c, 0, 50, 0
3, 480240, Note_on_c, 0, 52, 126
3, 480240, Note_on_c, 0, 40, 126
3, 480329, Note_on_c, 0, 40, 0
3, 480329, Note_on_c, 0, 52, 0
3, 480420, Note_on_c, 0, 53, 126
3, 480420, Note_on_c, 0, 41, 123
3, 480509, Note_on_c, 0, 41, 0
3, 480509, Note_on_c, 0, 53, 0
3, 480600, Note_on_c, 0, 55, 127
3, 480600, Note_on_c, 0, 43, 127
3, 480960, Note_on_c, 0, 43, 0
3, 480960, Note_on_c, 0, 55, 0
3, 480960, Note_on_c, 0, 53, 127
3, 480960, Note_on_c, 0, 41, 127
3, 481320, Note_on_c, 0, 41, 0
3, 481320, Note_on_c, 0, 53, 0
3, 481320, Note_on_c, 0, 53, 119
3, 481320, Note_on_c, 0, 41, 123
3, 481409, Note_on_c, 0, 41, 0
3, 481409, Note_on_c, 0, 53, 0
3, 481500, Note_on_c, 0, 55, 126
3, 481500, Note_on_c, 0, 43, 126
3, 481589, Note_on_c, 0, 43, 0
3, 481589, Note_on_c, 0, 55, 0
3, 481680, Note_on_c, 0, 57, 126
3, 481680, Note_on_c, 0, 45, 121
3, 481769, Note_on_c, 0, 45, 0
3, 481769, Note_on_c, 0, 57, 0
3, 481860, Note_on_c, 0, 55, 116
3, 481860, Note_on_c, 0, 43, 117
3, 481949, Note_on_c, 0, 43, 0
3, 481949, Note_on_c, 0, 55, 0
3, 482040, Note_on_c, 0, 57, 127
3, 482040, Note_on_c, 0, 45, 127
3, 482400, Note_on_c, 0, 45, 0
3, 482400, Note_on_c, 0, 57, 0
3, 482400, Note_on_c, 0, 53, 118
3, 482400, Note_on_c, 0, 41, 115
3, 482489, Note_on_c, 0, 41, 0
3, 482489, Note_on_c, 0, 53, 0
3, 482580, Note_on_c, 0, 57, 126
3, 482580, Note_on_c, 0, 45, 126
3, 482669, Note_on_c, 0, 45, 0
3, 482669, Note_on_c, 0, 57, 0
3, 482760, Note_on_c, 0, 55, 127
3, 482760, Note_on_c, 0, 43, 127
3, 482940, Note_on_c, 0, 43, 0
3, 482940, Note_on_c, 0, 55, 0
3, 482940, Note_on_c, 0, 53, 127
3, 482940, Note_on_c, 0, 41, 127
3, 483300, Note_on_c, 0, 41, 0
3, 483300, Note_on_c, 0, 53, 0
3, 483300, Note_on_c, 0, 57, 126
3, 483300, Note_on_c, 0, 45, 126
3, 483389, Note_on_c, 0, 45, 0
3, 483389, Note_on_c, 0, 57, 0
3, 483480, Note_on_c, 0, 55, 122
3, 483480, Note_on_c, 0, 43, 116
3, 483569, Note_on_c, 0, 43, 0
3, 483569, Note_on_c, 0, 55, 0
3, 483660, Note_on_c, 0, 57, 127
3, 483660, Note_on_c, 0, 45, 127
3, 484020, Note_on_c, 0, 45, 0
3, 484020, Note_on_c, 0, 57, 0
3, 484020, Note_on_c, 0, 55, 123
3, 484020, Note_on_c, 0, 43, 118
3, 484109, Note_on_c, 0, 43, 0
3, 484109, Note_on_c, 0, 55, 0
3, 484200, Note_on_c, 0, 57, 126
3, 484200, Note_on_c, 0, 45, 126
3, 484289, Note_on_c, 0, 45, 0
3, 484289, Note_on_c, 0, 57, 0
3, 484380, Note_on_c, 0, 58, 127
3, 484380, Note_on_c, 0, 46, 127
3, 484740, Note_on_c, 0, 46, 0
3, 484740, Note_on_c, 0, 58, 0
3, 484740, Note_on_c, 0, 57, 127
3, 484740, Note_on_c, 0, 45, 127
3, 485009, Note_on_c, 0, 45, 0
3, 485009, Note_on_c, 0, 57, 0
3, 485100, Note_on_c, 0, 58, 126
3, 485100, Note_on_c, 0, 46, 126
3, 485189, Note_on_c, 0, 46, 0
3, 485189, Note_on_c, 0, 58, 0
3, 485280, Note_on_c, 0, 60, 127
3, 485280, Note_on_c, 0, 48, 127
3, 485640, Note_on_c, 0, 48, 0
3, 485640, Note_on_c, 0, 60, 0
3, 485640, Note_on_c, 0, 58, 116
3, 485640, Note_on_c, 0, 46, 121
3, 485729, Note_on_c, 0, 46, 0
3, 485729, Note_on_c, 0, 58, 0
3, 485820, Note_on_c, 0, 60, 126
3, 485820, Note_on_c, 0, 48, 126
3, 485909, Note_on_c, 0, 48, 0
3, 485909, Note_on_c, 0, 60, 0
3, 486000, Note_on_c, 0, 58, 127
3, 486000, Note_on_c, 0, 46, 127
3, 486180, Note_on_c, 0, 46, 0
3, 486180, Note_on_c, 0, 58, 0
3, 486180, Note_on_c, 0, 57, 127
3, 486180, Note_on_c, 0, 45, 127
3, 486540, Note_on_c, 0, 45, 0
3, 486540, Note_on_c, 0, 57, 0
3, 486540, Note_on_c, 0, 60, 126
3, 486540, Note_on_c, 0, 48, 123
3, 486629, Note_on_c, 0, 48, 0
3, 486629, Note_on_c, 0, 60, 0
3, 486720, Note_on_c, 0, 58, 119
3, 486720, Note_on_c, 0, 46, 122
3, 486809, Note_on_c, 0, 46, 0
3, 486809, Note_on_c, 0, 58, 0
3, 486900, Note_on_c, 0, 60, 127
3, 486900, Note_on_c, 0, 48, 127
3, 487260, Note_on_c, 0, 48, 0
3, 487260, Note_on_c, 0, 60, 0
3, 487260, Note_on_c, 0, 58, 122
3, 487260, Note_on_c, 0, 46, 123
3, 487349, Note_on_c, 0, 46, 0
3, 487349, Note_on_c, 0, 58, 0
3, 487440, Note_on_c, 0, 60, 126
3, 487440, Note_on_c, 0, 48, 126
3, 487529, Note_on_c, 0, 48, 0
3, 487529, Note_on_c, 0, 60, 0
3, 487620, Note_on_c, 0, 62, 127
3, 487620, Note_on_c, 0, 50, 127
3, 487980, Note_on_c, 0, 50, 0
3, 487980, Note_on_c, 0, 62, 0
3, 487980, Note_on_c, 0, 60, 115
3, 487980, Note_on_c, 0, 48, 123
3, 488160, Note_on_c, 0, 48, 0
3, 488160, Note_on_c, 0, 60, 0
3, 488340, Note_on_c, 0, 58, 127
3, 488340, Note_on_c, 0, 62, 127
3, 488340, Note_on_c, 0, 65, 127
3, 488340, Note_on_c, 0, 69, 127
3, 488340, Note_on_c, 0, 31, 97
3, 488340, Note_on_c, 0, 43, 97
3, 488519, Note_on_c, 0, 43, 0
3, 488519, Note_on_c, 0, 31, 0
3, 488700, Note_on_c, 0, 31, 113
3, 488700, Note_on_c, 0, 43, 113
3, 489060, Note_on_c, 0, 43, 0
3, 489060, Note_on_c, 0, 31, 0
3, 489060, Note_on_c, 0, 31, 110
3, 489060, Note_on_c, 0, 43, 110
3, 489240, Note_on_c, 0, 43, 0
3, 489240, Note_on_c, 0, 31, 0
3, 489420, Note_on_c, 0, 65, 0
3, 489420, Note_on_c, 0, 58, 0
3, 489420, Note_on_c, 0, 62, 0
3, 489420, Note_on_c, 0, 69, 0
3, 489420, Note_on_c, 0, 58, 95
3, 489420, Note_on_c, 0, 65, 95
3, 489420, Note_on_c, 0, 31, 103
3, 489420, Note_on_c, 0, 43, 103
3, 489510, Note_on_c, 0, 65, 0
3, 489510, Note_on_c, 0, 58, 0
3, 489510, Note_on_c, 0, 64, 108
3, 489599, Note_on_c, 0, 31, 0
3, 489599, Note_on_c, 0, 43, 0
3, 489600, Note_on_c, 0, 64, 0
3, 489600, Note_on_c, 0, 62, 102
3, 489780, Note_on_c, 0, 62, 0
3, 489780, Note_on_c, 0, 55, 113
3, 489780, Note_on_c, 0, 57, 113
3, 489780, Note_on_c, 0, 64, 113
3, 489780, Note_on_c, 0, 33, 113
3, 489780, Note_on_c, 0, 45, 113
3, 489869, Note_on_c, 0, 45, 0
3, 489869, Note_on_c, 0, 64, 0
3, 489869, Note_on_c, 0, 55, 0
3, 489869, Note_on_c, 0, 57, 0
3, 489869, Note_on_c, 0, 33, 0
3, 489960, Note_on_c, 0, 53, 87
3, 489960, Note_on_c, 0, 57, 87
3, 489960, Note_on_c, 0, 62, 87
3, 489960, Note_on_c, 0, 38, 100
3, 489960, Note_on_c, 0, 45, 100
3, 490277, Note_on_c, 0, 45, 0
3, 490277, Note_on_c, 0, 62, 0
3, 490277, Note_on_c, 0, 53, 0
3, 490277, Note_on_c, 0, 57, 0
3, 490277, Note_on_c, 0, 38, 0
3, 490320, Note_on_c, 0, 48, 73
3, 490320, Note_on_c, 0, 52, 73
3, 490320, Note_on_c, 0, 55, 73
3, 490320, Note_on_c, 0, 36, 80
3, 490320, Note_on_c, 0, 43, 80
3, 490409, Note_on_c, 0, 43, 0
3, 490409, Note_on_c, 0, 55, 0
3, 490409, Note_on_c, 0, 48, 0
3, 490409, Note_on_c, 0, 52, 0
3, 490409, Note_on_c, 0, 36, 0
3, 490500, Note_on_c, 0, 50, 79
3, 490500, Note_on_c, 0, 53, 79
3, 490500, Note_on_c, 0, 38, 85
3, 490500, Note_on_c, 0, 45, 85
3, 490589, Note_on_c, 0, 45, 0
3, 490589, Note_on_c, 0, 50, 0
3, 490589, Note_on_c, 0, 53, 0
3, 490589, Note_on_c, 0, 38, 0
3, 490680, Note_on_c, 0, 48, 95
3, 490680, Note_on_c, 0, 52, 95
3, 490680, Note_on_c, 0, 55, 95
3, 490680, Note_on_c, 0, 36, 91
3, 490680, Note_on_c, 0, 43, 91
3, 491040, Note_on_c, 0, 43, 0
3, 491040, Note_on_c, 0, 55, 0
3, 491040, Note_on_c, 0, 48, 0
3, 491040, Note_on_c, 0, 52, 0
3, 491040, Note_on_c, 0, 36, 0
3, 491040, Note_on_c, 0, 50, 81
3, 491040, Note_on_c, 0, 53, 81
3, 491040, Note_on_c, 0, 33, 83
3, 491040, Note_on_c, 0, 45, 83
3, 491129, Note_on_c, 0, 45, 0
3, 491129, Note_on_c, 0, 50, 0
3, 491129, Note_on_c, 0, 53, 0
3, 491129, Note_on_c, 0, 33, 0
3, 491220, Note_on_c, 0, 52, 85
3, 491220, Note_on_c, 0, 55, 85
3, 491220, Note_on_c, 0, 36, 87
3, 491220, Note_on_c, 0, 48, 87
3, 491309, Note_on_c, 0, 48, 0
3, 491309, Note_on_c, 0, 52, 0
3, 491309, Note_on_c, 0, 55, 0
3, 491309, Note_on_c, 0, 36, 0
3, 491400, Note_on_c, 0, 53, 100
3, 491400, Note_on_c, 0, 57, 100
3, 491400, Note_on_c, 0, 41, 95
3, 491400, Note_on_c, 0, 48, 95
3, 491717, Note_on_c, 0, 48, 0
3, 491717, Note_on_c, 0, 53, 0
3, 491717, Note_on_c, 0, 57, 0
3, 491717, Note_on_c, 0, 41, 0
3, 491760, Note_on_c, 0, 52, 92
3, 491760, Note_on_c, 0, 55, 92
3, 491760, Note_on_c, 0, 36, 99
3, 491760, Note_on_c, 0, 48, 99
3, 492120, Note_on_c, 0, 48, 0
3, 492120, Note_on_c, 0, 52, 0
3, 492120, Note_on_c, 0, 55, 0
3, 492120, Note_on_c, 0, 36, 0
3, 492120, Note_on_c, 0, 53, 83
3, 492120, Note_on_c, 0, 57, 83
3, 492120, Note_on_c, 0, 38, 83
3, 492120, Note_on_c, 0, 50, 83
3, 492209, Note_on_c, 0, 50, 0
3, 492209, Note_on_c, 0, 53, 0
3, 492209, Note_on_c, 0, 57, 0
3, 492209, Note_on_c, 0, 38, 0
3, 492300, Note_on_c, 0, 55, 96
3, 492300, Note_on_c, 0, 58, 96
3, 492300, Note_on_c, 0, 43, 96
3, 492300, Note_on_c, 0, 50, 96
3, 492660, Note_on_c, 0, 50, 0
3, 492660, Note_on_c, 0, 55, 0
3, 492660, Note_on_c, 0, 58, 0
3, 492660, Note_on_c, 0, 43, 0
3, 492660, Note_on_c, 0, 53, 109
3, 492660, Note_on_c, 0, 57, 109
3, 492660, Note_on_c, 0, 38, 109
3, 492660, Note_on_c, 0, 50, 109
3, 492749, Note_on_c, 0, 50, 0
3, 492749, Note_on_c, 0, 53, 0
3, 492749, Note_on_c, 0, 57, 0
3, 492749, Note_on_c, 0, 38, 0
3, 492840, Note_on_c, 0, 53, 84
3, 492840, Note_on_c, 0, 57, 84
3, 492840, Note_on_c, 0, 41, 84
3, 492840, Note_on_c, 0, 50, 84
3, 492929, Note_on_c, 0, 50, 0
3, 492929, Note_on_c, 0, 53, 0
3, 492929, Note_on_c, 0, 57, 0
3, 492929, Note_on_c, 0, 41, 0
3, 493020, Note_on_c, 0, 52, 83
3, 493020, Note_on_c, 0, 55, 83
3, 493020, Note_on_c, 0, 57, 83
3, 493020, Note_on_c, 0, 33, 78
3, 493020, Note_on_c, 0, 45, 78
3, 493109, Note_on_c, 0, 45, 0
3, 493109, Note_on_c, 0, 57, 0
3, 493109, Note_on_c, 0, 52, 0
3, 493109, Note_on_c, 0, 55, 0
3, 493109, Note_on_c, 0, 33, 0
3, 493200, Note_on_c, 0, 50, 98
3, 493200, Note_on_c, 0, 53, 98
3, 493200, Note_on_c, 0, 57, 98
3, 493200, Note_on_c, 0, 38, 92
3, 493200, Note_on_c, 0, 45, 92
3, 493517, Note_on_c, 0, 45, 0
3, 493517, Note_on_c, 0, 57, 0
3, 493517, Note_on_c, 0, 50, 0
3, 493517, Note_on_c, 0, 53, 0
3, 493517, Note_on_c, 0, 38, 0
3, 493560, Note_on_c, 0, 53, 83
3, 493560, Note_on_c, 0, 57, 83
3, 493560, Note_on_c, 0, 60, 83
3, 493560, Note_on_c, 0, 41, 83
3, 493560, Note_on_c, 0, 48, 83
3, 493649, Note_on_c, 0, 48, 0
3, 493649, Note_on_c, 0, 60, 0
3, 493649, Note_on_c, 0, 53, 0
3, 493649, Note_on_c, 0, 57, 0
3, 493649, Note_on_c, 0, 41, 0
3, 493740, Note_on_c, 0, 55, 84
3, 493740, Note_on_c, 0, 58, 84
3, 493740, Note_on_c, 0, 43, 84
3, 493740, Note_on_c, 0, 50, 84
3, 493829, Note_on_c, 0, 50, 0
3, 493829, Note_on_c, 0, 55, 0
3, 493829, Note_on_c, 0, 58, 0
3, 493829, Note_on_c, 0, 43, 0
3, 493920, Note_on_c, 0, 53, 85
3, 493920, Note_on_c, 0, 57, 85
3, 493920, Note_on_c, 0, 60, 85
3, 493920, Note_on_c, 0, 41, 85
3, 493920, Note_on_c, 0, 48, 85
3, 494280, Note_on_c, 0, 48, 0
3, 494280, Note_on_c, 0, 60, 0
3, 494280, Note_on_c, 0, 53, 0
3, 494280, Note_on_c, 0, 57, 0
3, 494280, Note_on_c, 0, 41, 0
3, 494280, Note_on_c, 0, 53, 87
3, 494280, Note_on_c, 0, 55, 87
3, 494280, Note_on_c, 0, 58, 87
3, 494280, Note_on_c, 0, 38, 87
3, 494280, Note_on_c, 0, 46, 87
3, 494369, Note_on_c, 0, 46, 0
3, 494369, Note_on_c, 0, 58, 0
3, 494369, Note_on_c, 0, 53, 0
3, 494369, Note_on_c, 0, 55, 0
3, 494369, Note_on_c, 0, 38, 0
3, 494460, Note_on_c, 0, 53, 88
3, 494460, Note_on_c, 0, 57, 88
3, 494460, Note_on_c, 0, 60, 88
3, 494460, Note_on_c, 0, 41, 88
3, 494460, Note_on_c, 0, 48, 88
3, 494549, Note_on_c, 0, 48, 0
3, 494549, Note_on_c, 0, 60, 0
3, 494549, Note_on_c, 0, 53, 0
3, 494549, Note_on_c, 0, 57, 0
3, 494549, Note_on_c, 0, 41, 0
3, 494640, Note_on_c, 0, 53, 89
3, 494640, Note_on_c, 0, 58, 89
3, 494640, Note_on_c, 0, 62, 89
3, 494640, Note_on_c, 0, 46, 89
3, 494640, Note_on_c, 0, 50, 89
3, 495000, Note_on_c, 0, 50, 0
3, 495000, Note_on_c, 0, 62, 0
3, 495000, Note_on_c, 0, 53, 0
3, 495000, Note_on_c, 0, 58, 0
3, 495000, Note_on_c, 0, 46, 0
3, 495000, Note_on_c, 0, 53, 91
3, 495000, Note_on_c, 0, 57, 91
3, 495000, Note_on_c, 0, 60, 91
3, 495000, Note_on_c, 0, 41, 91
3, 495000, Note_on_c, 0, 48, 91
3, 495360, Note_on_c, 0, 48, 0
3, 495360, Note_on_c, 0, 60, 0
3, 495360, Note_on_c, 0, 53, 0
3, 495360, Note_on_c, 0, 57, 0
3, 495360, Note_on_c, 0, 41, 0
3, 495360, Note_on_c, 0, 53, 93
3, 495360, Note_on_c, 0, 57, 93
3, 495360, Note_on_c, 0, 62, 93
3, 495360, Note_on_c, 0, 38, 93
3, 495360, Note_on_c, 0, 50, 93
3, 495449, Note_on_c, 0, 50, 0
3, 495449, Note_on_c, 0, 62, 0
3, 495449, Note_on_c, 0, 53, 0
3, 495449, Note_on_c, 0, 57, 0
3, 495449, Note_on_c, 0, 38, 0
3, 495540, Note_on_c, 0, 53, 94
3, 495540, Note_on_c, 0, 57, 94
3, 495540, Note_on_c, 0, 62, 94
3, 495540, Note_on_c, 0, 41, 94
3, 495540, Note_on_c, 0, 50, 94
3, 495629, Note_on_c, 0, 50, 0
3, 495629, Note_on_c, 0, 62, 0
3, 495629, Note_on_c, 0, 53, 0
3, 495629, Note_on_c, 0, 57, 0
3, 495629, Note_on_c, 0, 41, 0
3, 495720, Note_on_c, 0, 55, 95
3, 495720, Note_on_c, 0, 57, 95
3, 495720, Note_on_c, 0, 64, 95
3, 495720, Note_on_c, 0, 45, 95
3, 495720, Note_on_c, 0, 52, 95
3, 496080, Note_on_c, 0, 52, 0
3, 496080, Note_on_c, 0, 64, 0
3, 496080, Note_on_c, 0, 55, 0
3, 496080, Note_on_c, 0, 57, 0
3, 496080, Note_on_c, 0, 45, 0
3, 496080, Note_on_c, 0, 53, 96
3, 496080, Note_on_c, 0, 57, 96
3, 496080, Note_on_c, 0, 62, 96
3, 496080, Note_on_c, 0, 38, 96
3, 496080, Note_on_c, 0, 45, 96
3, 496080, Note_on_c, 0, 50, 96
3, 496440, Note_on_c, 0, 50, 0
3, 496440, Note_on_c, 0, 57, 0
3, 496440, Note_on_c, 0, 62, 0
3, 496440, Note_on_c, 0, 53, 0
3, 496440, Note_on_c, 0, 45, 0
3, 496440, Note_on_c, 0, 38, 0
3, 496440, Note_on_c, 0, 53, 98
3, 496440, Note_on_c, 0, 57, 98
3, 496440, Note_on_c, 0, 62, 98
3, 496440, Note_on_c, 0, 38, 98
3, 496440, Note_on_c, 0, 50, 98
3, 496529, Note_on_c, 0, 50, 0
3, 496529, Note_on_c, 0, 62, 0
3, 496529, Note_on_c, 0, 53, 0
3, 496529, Note_on_c, 0, 57, 0
3, 496529, Note_on_c, 0, 38, 0
3, 496620, Note_on_c, 0, 55, 99
3, 496620, Note_on_c, 0, 60, 99
3, 496620, Note_on_c, 0, 40, 99
3, 496620, Note_on_c, 0, 52, 99
3, 496709, Note_on_c, 0, 52, 0
3, 496709, Note_on_c, 0, 55, 0
3, 496709, Note_on_c, 0, 60, 0
3, 496709, Note_on_c, 0, 40, 0
3, 496800, Note_on_c, 0, 57, 100
3, 496800, Note_on_c, 0, 62, 100
3, 496800, Note_on_c, 0, 41, 100
3, 496800, Note_on_c, 0, 53, 100
3, 496958, Note_on_c, 0, 53, 0
3, 496958, Note_on_c, 0, 41, 0
3, 496980, Note_on_c, 0, 43, 101
3, 496980, Note_on_c, 0, 55, 101
3, 497117, Note_on_c, 0, 62, 0
3, 497117, Note_on_c, 0, 57, 0
3, 497160, Note_on_c, 0, 43, 0
3, 497160, Note_on_c, 0, 55, 0
3, 497160, Note_on_c, 0, 53, 102
3, 497160, Note_on_c, 0, 62, 102
3, 497160, Note_on_c, 0, 45, 102
3, 497160, Note_on_c, 0, 57, 102
3, 497520, Note_on_c, 0, 57, 0
3, 497520, Note_on_c, 0, 53, 0
3, 497520, Note_on_c, 0, 62, 0
3, 497520, Note_on_c, 0, 45, 0
3, 497520, Note_on_c, 0, 55, 104
3, 497520, Note_on_c, 0, 58, 104
3, 497520, Note_on_c, 0, 64, 104
3, 497520, Note_on_c, 0, 43, 104
3, 497520, Note_on_c, 0, 52, 104
3, 497880, Note_on_c, 0, 52, 0
3, 497880, Note_on_c, 0, 64, 0
3, 497880, Note_on_c, 0, 55, 0
3, 497880, Note_on_c, 0, 58, 0
3, 497880, Note_on_c, 0, 43, 0
3, 497880, Note_on_c, 0, 57, 106
3, 497880, Note_on_c, 0, 60, 106
3, 497880, Note_on_c, 0, 45, 106
